L2 Norm,L2 Percentage
0.3317495286464691,0.03684361279010773
0.30040818452835083,0.03658492490649223
0.30713313817977905,0.03333289176225662
0.31971320509910583,0.048770271241664886
0.33629119396209717,0.049793634563684464
0.3381824493408203,0.03609411418437958
0.33799120783805847,0.03263964504003525
0.3658284544944763,0.037976160645484924
0.3265257775783539,0.034136492758989334
0.2700093388557434,0.029075952246785164
0.2978721261024475,0.03769566863775253
0.3191366195678711,0.02948032133281231
0.29113268852233887,0.035990677773952484
0.30771297216415405,0.02579411119222641
0.3385322093963623,0.03282392397522926
0.3186805546283722,0.0394749790430069
0.31981605291366577,0.02947409264743328
0.30786433815956116,0.04127684608101845
0.3205678462982178,0.03910691291093826
0.3080105483531952,0.03883546590805054
0.3251107335090637,0.04015954211354256
0.320919007062912,0.03395456448197365
0.3311804533004761,0.03646831214427948
0.32048192620277405,0.02989150583744049
0.3137146532535553,0.036183327436447144
0.30754342675209045,0.04174492135643959
0.35728955268859863,0.03410203382372856
0.33536452054977417,0.029690014198422432
0.32056954503059387,0.02929963544011116
0.2911674380302429,0.03073505125939846
0.29340803623199463,0.04561441391706467
0.34169769287109375,0.03614875674247742
0.31471407413482666,0.04867929220199585
0.3293106257915497,0.04199574887752533
0.33949244022369385,0.030609654262661934
0.28873565793037415,0.04645033925771713
0.31446465849876404,0.04119226709008217
0.3038156032562256,0.03805791959166527
0.3035377860069275,0.037872105836868286
0.35148000717163086,0.030774859711527824
0.3166543245315552,0.0348866730928421
0.33085039258003235,0.03342433273792267
0.30571627616882324,0.050028618425130844
0.3135250508785248,0.048808518797159195
0.27138057351112366,0.028706025332212448
0.32163503766059875,0.02945777028799057
0.29756179451942444,0.03919123858213425
0.3538931906223297,0.03720041364431381
0.3170827031135559,0.029690956696867943
0.32065349817276,0.02931983955204487
0.33222153782844543,0.031645603477954865
0.29109424352645874,0.03789740428328514
0.29865702986717224,0.037800759077072144
0.31075283885002136,0.036940135061740875
0.33267006278038025,0.02901020087301731
0.37018898129463196,0.034181106835603714
0.29807281494140625,0.043543726205825806
0.325016051530838,0.03937642648816109
0.3125574290752411,0.028625711798667908
0.287529319524765,0.0455847904086113
0.3392476439476013,0.041329074651002884
0.31184935569763184,0.027444126084446907
0.3146449625492096,0.04638088867068291
0.3142426013946533,0.04851687699556351
0.34197431802749634,0.03644454851746559
0.3113953471183777,0.03896845877170563
0.32518911361694336,0.046910203993320465
0.35689839720726013,0.04202507436275482
0.32608768343925476,0.036804456263780594
0.3372648358345032,0.03781811520457268
0.3497641384601593,0.04552692174911499
0.2941787540912628,0.04801415652036667
0.34263813495635986,0.03299366682767868
0.32433462142944336,0.042430147528648376
0.3578423261642456,0.03714236244559288
0.3286071717739105,0.03656022995710373
0.30968859791755676,0.03832049295306206
0.32318931818008423,0.04292284697294235
0.30052894353866577,0.04691534861922264
0.31416890025138855,0.03207942098379135
0.3101288080215454,0.05484997481107712
0.33060336112976074,0.03248448669910431
0.3686651885509491,0.040366001427173615
0.2847420573234558,0.04292558133602142
0.2803192138671875,0.032018862664699554
0.34178292751312256,0.03305309638381004
0.31926870346069336,0.04227417707443237
0.3128286898136139,0.04790908843278885
0.3124968409538269,0.04784834012389183
0.3472217321395874,0.03414422273635864
0.32777726650238037,0.03673966974020004
0.3333107829093933,0.03308291733264923
0.3088357150554657,0.033634528517723083
0.3296249210834503,0.041973091661930084
0.2963434159755707,0.04368907958269119
0.31189635396003723,0.02923550270497799
0.3056603968143463,0.03923783451318741
0.33811232447624207,0.03860074654221535
0.358900785446167,0.0372350849211216
0.3312276005744934,0.03484910726547241
0.3292337656021118,0.04361950606107712
0.35697317123413086,0.03533331677317619
0.33920690417289734,0.03368153050541878
0.3300171494483948,0.04161888733506203
0.3018800914287567,0.03798047453165054
0.3152637183666229,0.04338691383600235
0.32044199109077454,0.028760876506567
0.3246672749519348,0.03140699863433838
0.36134016513824463,0.03630152344703674
0.323259174823761,0.033921018242836
0.3588758111000061,0.03741748631000519
0.3230830132961273,0.04633854702115059
0.3446113169193268,0.03582359477877617
0.32240030169487,0.02914733812212944
0.31626686453819275,0.02875390276312828
0.3566228449344635,0.035514384508132935
0.3090593218803406,0.04569532349705696
0.32689693570137024,0.040068358182907104
0.34005066752433777,0.045501552522182465
0.3047385811805725,0.04362558573484421
0.3708134591579437,0.03761955723166466
0.3126811683177948,0.04605087265372276
0.3112330734729767,0.029338136315345764
0.3086371123790741,0.044706277549266815
0.3203401565551758,0.029685281217098236
0.31998249888420105,0.04950644075870514
0.35002562403678894,0.04020671173930168
0.30525559186935425,0.034942805767059326
0.33029571175575256,0.038082823157310486
0.30920693278312683,0.03981388732790947
0.32026252150535583,0.049618612974882126
0.303605854511261,0.02541964128613472
0.3154793381690979,0.03682153299450874
0.3381926715373993,0.042543526738882065
0.3454355299472809,0.032937582582235336
0.3299560546875,0.030971024185419083
0.31554120779037476,0.04898282513022423
0.3132113814353943,0.030266184359788895
0.28475624322891235,0.041389498859643936
0.34125930070877075,0.04626252502202988
0.3466428220272064,0.0388360321521759
0.31045910716056824,0.04384784400463104
0.32157063484191895,0.04515437036752701
0.3331828713417053,0.03173671290278435
0.3161275386810303,0.028685681521892548
0.3256717026233673,0.04624756798148155
0.29948094487190247,0.04363521561026573
0.31144264340400696,0.04249557480216026
0.3145255446434021,0.04862174764275551
0.3507865369319916,0.04539897292852402
0.3099173903465271,0.03550812602043152
0.33179497718811035,0.04292595013976097
0.307175874710083,0.038504038006067276
0.32338088750839233,0.02878941223025322
0.3115992248058319,0.029471196234226227
0.32685670256614685,0.037743885070085526
0.354621559381485,0.0330888070166111
0.31492212414741516,0.04865947738289833
0.35911887884140015,0.04823852330446243
0.3143736720085144,0.03903103619813919
0.3416699767112732,0.03587619587779045
0.325216144323349,0.03812199831008911
0.3016713261604309,0.0314934179186821
0.3554789423942566,0.04307504743337631
0.3049940764904022,0.04830305278301239
0.31305086612701416,0.03354744613170624
0.315250039100647,0.04879313334822655
0.3333618640899658,0.02974415011703968
0.3647391200065613,0.03627739101648331
0.30670323967933655,0.03563665226101875
0.3245115578174591,0.03763233497738838
0.318206787109375,0.049485161900520325
0.33103105425834656,0.03520693629980087
0.32129329442977905,0.040552519261837006
0.35222193598747253,0.032994598150253296
0.3608497083187103,0.04254573583602905
0.3526664972305298,0.0453202947974205
0.33316120505332947,0.04862353205680847
0.2755129039287567,0.04464218020439148
0.2922583520412445,0.037598155438899994
0.3239167332649231,0.04849235340952873
0.32749882340431213,0.042100854218006134
0.29363664984703064,0.0384494923055172
0.3223148286342621,0.038438063114881516
0.3495618999004364,0.03907448425889015
0.35252702236175537,0.03748273849487305
0.3206672966480255,0.04548950865864754
0.2965851128101349,0.03629170358181
0.34849467873573303,0.03597208857536316
0.32556626200675964,0.03555993735790253
0.33731698989868164,0.039300043135881424
0.3264589309692383,0.03565279766917229
0.34135791659355164,0.04309239611029625
0.3425028920173645,0.032442979514598846
0.3036302328109741,0.03733108192682266
0.33288538455963135,0.04269976541399956
0.29530593752861023,0.0394926480948925
0.3285865783691406,0.05240068584680557
0.35738956928253174,0.03724508732557297
0.29666778445243835,0.036169201135635376
0.27940401434898376,0.030633533373475075
0.32413816452026367,0.04540964588522911
0.30116376280784607,0.04400458186864853
0.3088807463645935,0.04947707802057266
0.31174200773239136,0.03495379537343979
0.3460911810398102,0.038863446563482285
0.33514660596847534,0.03296113759279251
0.33535411953926086,0.02973673678934574
0.3104671537876129,0.050141725689172745
0.31871283054351807,0.041798509657382965
0.3423587381839752,0.03960470110177994
0.3077372908592224,0.04025543853640556
0.32646507024765015,0.03861154615879059
0.3565675914287567,0.03770751133561134
0.33309951424598694,0.04859769716858864
0.4002169668674469,0.044323574751615524
0.2936150133609772,0.03758006542921066
0.324117511510849,0.037580348551273346
0.31420445442199707,0.04854234308004379
0.28876951336860657,0.04632630571722984
0.3354291319847107,0.02940301224589348
0.34456899762153625,0.031764574348926544
0.31838297843933105,0.03976322337985039
0.31256598234176636,0.028998052701354027
0.3286758065223694,0.05509014055132866
0.31514042615890503,0.04885152354836464
0.32291650772094727,0.05599110201001167
0.3240172863006592,0.030605733394622803
0.3227292597293854,0.02937115542590618
0.3287476599216461,0.028639184311032295
0.2991291284561157,0.0339500792324543
0.3194720149040222,0.0370902419090271
0.30723631381988525,0.04246652126312256
0.3303995132446289,0.049519818276166916
0.3584500551223755,0.03722285106778145
0.325230211019516,0.041375987231731415
0.33854249119758606,0.04758845642209053
0.305168092250824,0.047058846801519394
0.3256426751613617,0.04826601222157478
0.35427096486091614,0.03328751027584076
0.3208182156085968,0.035138122737407684
0.3148815333843231,0.04884486645460129
0.343078076839447,0.034888919442892075
0.30975404381752014,0.03518904000520706
0.33606091141700745,0.014498588629066944
0.3324223756790161,0.014334570616483688
0.32897356152534485,0.013386855833232403
0.33002105355262756,0.014777631498873234
0.3302060663700104,0.013942106626927853
0.3316553235054016,0.013458470813930035
0.33054500818252563,0.01408459898084402
0.32474637031555176,0.013954800553619862
0.32297101616859436,0.012774216942489147
0.3294185400009155,0.01476417388767004
0.315267413854599,0.013700316660106182
0.324209988117218,0.013807910494506359
0.3169573247432709,0.01345931924879551
0.3142721951007843,0.01427400577813387
0.32243993878364563,0.013567437417805195
0.3235642611980438,0.013330770656466484
0.3153989911079407,0.012521252036094666
0.3172798454761505,0.01410138513892889
0.3196636736392975,0.013277006335556507
0.31640464067459106,0.0153833432123065
0.3133048713207245,0.01340367179363966
0.3160025179386139,0.013153476640582085
0.32023128867149353,0.012891432270407677
0.3118227422237396,0.0140688456594944
0.3155779242515564,0.013711687177419662
0.3230387568473816,0.01398843340575695
0.3155296742916107,0.013571018353104591
0.3138189911842346,0.013572195544838905
0.3215293288230896,0.013478782959282398
0.3154163360595703,0.012212145142257214
0.3099808394908905,0.014156865887343884
0.3220232427120209,0.01324512716382742
0.3078218400478363,0.013288705609738827
0.31829729676246643,0.012877687811851501
0.31184571981430054,0.013055088929831982
0.3094992935657501,0.013658596202731133
0.30853644013404846,0.012479878030717373
0.30424585938453674,0.012974741868674755
0.30352136492729187,0.013814633712172508
0.3017250895500183,0.01320731546729803
0.3006094992160797,0.013369998894631863
0.3030119240283966,0.01226231548935175
0.2922132611274719,0.012536002323031425
0.29492664337158203,0.012974802404642105
0.29436933994293213,0.012075114995241165
0.2955474257469177,0.011624326929450035
0.29210275411605835,0.012358042411506176
0.2912372648715973,0.01229299046099186
0.28913843631744385,0.011091143824160099
0.2856631278991699,0.011683597229421139
0.2819523811340332,0.011878645047545433
0.27593153715133667,0.01265955064445734
0.280110627412796,0.010982420295476913
0.2832118570804596,0.011704591102898121
0.278405100107193,0.012136188335716724
0.280410498380661,0.012289383448660374
0.274485319852829,0.0121152950450778
0.27486947178840637,0.010805552825331688
0.27137064933776855,0.013501978479325771
0.27135854959487915,0.01096318382769823
0.2661794126033783,0.01037202775478363
0.2655445635318756,0.011337577365338802
0.2632414698600769,0.010834898799657822
0.2630789577960968,0.010941133834421635
0.25676748156547546,0.010622757486999035
0.2550428509712219,0.010191292501986027
0.25442585349082947,0.010316247120499611
0.2547437250614166,0.010366134345531464
0.2545325756072998,0.010892664082348347
0.25502103567123413,0.01089183334261179
0.25162646174430847,0.010280115529894829
0.2522633969783783,0.01057188306003809
0.2523842751979828,0.010744728147983551
0.24774466454982758,0.010608531534671783
0.25090834498405457,0.01054749172180891
0.2517947852611542,0.010799534618854523
0.2475808560848236,0.010135965421795845
0.24963916838169098,0.010749314911663532
0.24486280977725983,0.011958587914705276
0.24689950048923492,0.01035312470048666
0.24400104582309723,0.010398314334452152
0.2463265210390091,0.011529382318258286
0.24447408318519592,0.010586441494524479
0.24101035296916962,0.010455860756337643
0.24513302743434906,0.010719900950789452
0.24662241339683533,0.011608989909291267
0.2505779266357422,0.010910432785749435
0.2534450590610504,0.010361623018980026
0.25518983602523804,0.011329993605613708
0.25873810052871704,0.01104241143912077
0.25853031873703003,0.01060431357473135
0.2594938278198242,0.012712178751826286
0.26389557123184204,0.010519113391637802
0.2674505412578583,0.011068631894886494
0.2650107443332672,0.011184155009686947
0.26710963249206543,0.010776986368000507
0.27071717381477356,0.011961703188717365
0.2706795334815979,0.01202460378408432
0.2789296805858612,0.011157604865729809
0.27624860405921936,0.013273973017930984
0.28197938203811646,0.012030454352498055
0.2796415686607361,0.011764513328671455
0.28392642736434937,0.011975180357694626
0.2805081009864807,0.011568496003746986
0.2828647196292877,0.011333508417010307
0.2837969958782196,0.011476249434053898
0.28158456087112427,0.012296533212065697
0.2831692397594452,0.011250642128288746
0.28419461846351624,0.011639132164418697
0.2822616994380951,0.011523385532200336
0.2815028131008148,0.011800277978181839
0.2820608913898468,0.012085066176950932
0.2802058756351471,0.012085596099495888
0.28278031945228577,0.012494648806750774
0.2796012759208679,0.012463970109820366
0.2781030833721161,0.011557046324014664
0.27693402767181396,0.011622291058301926
0.27702596783638,0.011585683561861515
0.2781301438808441,0.012132683768868446
0.2757158577442169,0.010952779091894627
0.2752726972103119,0.011846458539366722
0.27447178959846497,0.012445615604519844
0.2740100622177124,0.01227808278053999
0.27289003133773804,0.012302245944738388
0.2740281820297241,0.0108942911028862
0.2727057635784149,0.010881415568292141
0.26766449213027954,0.010960488580167294
0.26509949564933777,0.011863854713737965
0.2645586431026459,0.011317810043692589
0.2661496698856354,0.011574599891901016
0.26145076751708984,0.011527616530656815
0.2644054591655731,0.012315346859395504
0.2652908265590668,0.0119072450324893
0.2663954198360443,0.011439504101872444
0.26706528663635254,0.01081901602447033
0.26172107458114624,0.012542529962956905
0.26608702540397644,0.010962821543216705
0.266434907913208,0.01061327289789915
0.2667350769042969,0.010364572517573833
0.26918068528175354,0.010673843324184418
0.2753368616104126,0.011173702776432037
0.2762964963912964,0.012022973969578743
0.27900445461273193,0.011897779069840908
0.2826075851917267,0.012246331200003624
0.2840239107608795,0.01264279242604971
0.28429722785949707,0.011906711384654045
0.2861441969871521,0.012396673671901226
0.2881680428981781,0.011347630061209202
0.28766390681266785,0.011697590351104736
0.2890109717845917,0.012770957313477993
0.2892191708087921,0.012394925579428673
0.29043054580688477,0.011710058897733688
0.29301488399505615,0.012501681223511696
0.2932950556278229,0.012953298166394234
0.2958693504333496,0.012455756776034832
0.29650259017944336,0.012926418334245682
0.29933756589889526,0.013118508271872997
0.29950395226478577,0.011872158385813236
0.29901301860809326,0.012338017113506794
0.30085092782974243,0.01269442867487669
0.3037661015987396,0.01318463496863842
0.3029076159000397,0.012411686591804028
0.30383914709091187,0.01271729450672865
0.3049156069755554,0.013760088942945004
0.3054697513580322,0.012699035927653313
0.30505168437957764,0.012252681888639927
0.30572274327278137,0.011951622553169727
0.30828458070755005,0.012033773586153984
0.30919259786605835,0.013307247310876846
0.31258150935173035,0.014234626665711403
0.3140072524547577,0.013225527480244637
0.31557711958885193,0.01359066553413868
0.3167515695095062,0.012647583149373531
0.315726637840271,0.012918460182845592
0.3165082335472107,0.013570088893175125
0.32025107741355896,0.012849274091422558
0.3173309564590454,0.01359632983803749
0.318796306848526,0.012442188337445259
0.3204379975795746,0.012844448909163475
0.32127517461776733,0.013356203213334084
0.32499149441719055,0.013568172231316566
0.3220406770706177,0.015015864744782448
0.32538023591041565,0.013251515105366707
0.32635876536369324,0.013664686121046543
0.3272194564342499,0.013172002509236336
0.3267490565776825,0.014137104153633118
0.32750895619392395,0.013941301964223385
0.3272302746772766,0.01367888506501913
0.32925376296043396,0.014592386782169342
0.331886351108551,0.013827592134475708
0.3330495059490204,0.014629566110670567
0.33146560192108154,0.01380728930234909
0.33294063806533813,0.014495394192636013
0.3326103091239929,0.014426294714212418
0.33223268389701843,0.013439817354083061
0.3320895731449127,0.013259466737508774
0.3315085470676422,0.013919568620622158
0.3313317596912384,0.014527527615427971
0.33026620745658875,0.013527202419936657
0.32851073145866394,0.013430722057819366
0.3263780474662781,0.01535186730325222
0.3243960738182068,0.012513304129242897
0.32209935784339905,0.01377246342599392
0.31829702854156494,0.015097202733159065
0.3129558563232422,0.0126630375161767
0.3093678653240204,0.012736832723021507
0.2994588017463684,0.013164404779672623
0.299307644367218,0.012013720348477364
0.29512494802474976,0.011505565606057644
0.2918996810913086,0.012718426063656807
0.2868563234806061,0.012569647282361984
0.2866396903991699,0.012246059253811836
0.28093069791793823,0.011333053931593895
0.28176504373550415,0.011814208701252937
0.27800482511520386,0.012492564506828785
0.27674728631973267,0.012116707861423492
0.27063003182411194,0.010982361622154713
0.27214184403419495,0.011317895725369453
0.2715517282485962,0.01092933863401413
0.2665444612503052,0.010959545150399208
0.26888033747673035,0.01036845613270998
0.2702237367630005,0.010959602892398834
0.26860788464546204,0.011023050174117088
0.269178569316864,0.011105581186711788
0.27091801166534424,0.01109805703163147
0.27327126264572144,0.010526797734200954
0.2736068069934845,0.01151052862405777
0.2733263373374939,0.011742975562810898
0.27331554889678955,0.013113919645547867
0.27405139803886414,0.011142428033053875
0.2713874280452728,0.011291420087218285
0.2738032639026642,0.012501380406320095
0.27182844281196594,0.011015358380973339
0.27600833773612976,0.011562195606529713
0.27531614899635315,0.011125198565423489
0.27761250734329224,0.010605702176690102
0.2766570746898651,0.01073837373405695
0.27996405959129333,0.012867134064435959
0.2770724892616272,0.011327533051371574
0.2781306803226471,0.011605807580053806
0.27797120809555054,0.011386167258024216
0.27621957659721375,0.011176633648574352
0.2734227180480957,0.011941247619688511
0.275187611579895,0.011157342232763767
0.27581721544265747,0.011959896422922611
0.27530449628829956,0.011379622854292393
0.27440884709358215,0.012380531057715416
0.2742629945278168,0.011510718613862991
0.2729406952857971,0.010805711150169373
0.27296513319015503,0.010372405871748924
0.2718018889427185,0.01172096561640501
0.27383190393447876,0.012353280559182167
0.27489280700683594,0.011151508428156376
0.2759051024913788,0.011056178249418736
0.2768474221229553,0.012176956981420517
0.2764265239238739,0.010858181864023209
0.2764408588409424,0.01159672997891903
0.27422192692756653,0.010460436344146729
0.2763603925704956,0.01107713207602501
0.27703240513801575,0.010972276329994202
0.2713959217071533,0.011918996460735798
0.2732612192630768,0.011215643025934696
0.27277737855911255,0.011267675086855888
0.2718656361103058,0.011068280786275864
0.2734406888484955,0.011736070737242699
0.2706930339336395,0.01235237903892994
0.2725372016429901,0.011746334843337536
0.27043846249580383,0.010902549140155315
0.26745080947875977,0.012180384248495102
0.2643642723560333,0.010819691233336926
0.25683772563934326,0.01002721767872572
0.2530595064163208,0.010352930054068565
0.2536887526512146,0.010038812644779682
0.252876341342926,0.010271251201629639
0.2519747316837311,0.011012532748281956
0.24773502349853516,0.011129253543913364
0.24599218368530273,0.01073696743696928
0.24331510066986084,0.010100760497152805
0.23966379463672638,0.010784953832626343
0.23947742581367493,0.009555541910231113
0.2380158007144928,0.010329369455575943
0.23637647926807404,0.00926524680107832
0.2344968318939209,0.010099338367581367
0.23259031772613525,0.009042954072356224
0.23339979350566864,0.009360935539007187
0.23265375196933746,0.010154059156775475
0.2323908805847168,0.009521718136966228
0.2287416011095047,0.009654931724071503
0.23004178702831268,0.010274875909090042
0.22633664309978485,0.01023091096431017
0.2230866700410843,0.009022262878715992
0.22240786254405975,0.009837618097662926
0.22527559101581573,0.008644315414130688
0.22370857000350952,0.009445113129913807
0.22181829810142517,0.009051702916622162
0.21910721063613892,0.008447140455245972
0.21786898374557495,0.008646342903375626
0.21547114849090576,0.008193758316338062
0.21185460686683655,0.008537502028048038
0.20979535579681396,0.008616882376372814
0.20998461544513702,0.008573444560170174
0.20664125680923462,0.008533496409654617
0.20453596115112305,0.007614457048475742
0.20546197891235352,0.00841524824500084
0.20216819643974304,0.009055586531758308
0.20314981043338776,0.008967014960944653
0.20263662934303284,0.00880134105682373
0.19918255507946014,0.008233546279370785
0.2004871368408203,0.008842920884490013
0.19884862005710602,0.007725164294242859
0.19729410111904144,0.009408893994987011
0.19909600913524628,0.008408059366047382
0.1969541311264038,0.008079194463789463
0.19488410651683807,0.007801296189427376
0.19490911066532135,0.00836534146219492
0.19411277770996094,0.007847578264772892
0.1936880201101303,0.00829542987048626
0.19577623903751373,0.008404228836297989
0.19580931961536407,0.007663608994334936
0.19621989130973816,0.00811825506389141
0.1972350776195526,0.008180416189134121
0.1955510824918747,0.00829955842345953
0.20079100131988525,0.008622967638075352
0.19720719754695892,0.008628088049590588
0.19498665630817413,0.007939211092889309
0.19487088918685913,0.007661387789994478
0.19675353169441223,0.008683547377586365
0.1942383199930191,0.007821079343557358
0.19343046844005585,0.008237255737185478
0.1928766667842865,0.0073844511061906815
0.18918950855731964,0.008511053398251534
0.18618734180927277,0.007254829630255699
0.18764163553714752,0.00760556198656559
0.18784800171852112,0.007693691644817591
0.18529753386974335,0.007862694561481476
0.18420934677124023,0.008406096138060093
0.18314528465270996,0.008154183626174927
0.18245530128479004,0.008691716007888317
0.1824294477701187,0.007866729982197285
0.18872720003128052,0.007512041367590427
0.18822646141052246,0.008146317675709724
0.19159284234046936,0.007368455640971661
0.1927313208580017,0.0082252761349082
0.19426044821739197,0.00811715517193079
0.19706308841705322,0.008252718485891819
0.1980234831571579,0.008681179024279118
0.19695012271404266,0.007920111529529095
0.19660897552967072,0.008194454945623875
0.1983553022146225,0.007850594818592072
0.19633731245994568,0.008657866157591343
0.197397381067276,0.007941870018839836
0.1976996660232544,0.008592039346694946
0.19713635742664337,0.008623965084552765
0.19816921651363373,0.008624929934740067
0.19627027213573456,0.008817732334136963
0.19774611294269562,0.008022665046155453
0.19905824959278107,0.00856111478060484
0.19980904459953308,0.00775319617241621
0.2004636973142624,0.008050242438912392
0.20484398305416107,0.00860203430056572
0.20575113594532013,0.009186945855617523
0.20725928246974945,0.008881756104528904
0.20687462389469147,0.008690189570188522
0.2105027437210083,0.008568072691559792
0.2090263068675995,0.00820035021752119
0.21320196986198425,0.008779914118349552
0.21145306527614594,0.008573430590331554
0.21753032505512238,0.009873905219137669
0.21549750864505768,0.008467805571854115
0.21797919273376465,0.00885620154440403
0.22002437710762024,0.009107127785682678
0.2240205854177475,0.009009964764118195
0.22349564731121063,0.008926075883209705
0.22725024819374084,0.009655999951064587
0.22497862577438354,0.010369889438152313
0.22437959909439087,0.009560731239616871
0.2237187623977661,0.009922292083501816
0.22422561049461365,0.009119536727666855
0.22389379143714905,0.008846478536725044
0.2279679775238037,0.010358589701354504
0.2274845391511917,0.00973071251064539
0.22846150398254395,0.009444577619433403
0.23185451328754425,0.009271258488297462
0.232305645942688,0.010737537406384945
0.23438680171966553,0.008989090099930763
0.24026082456111908,0.009896700270473957
0.24054491519927979,0.010331954807043076
0.24127082526683807,0.010460049845278263
0.2475505918264389,0.010361251421272755
0.24667829275131226,0.010558818466961384
0.24694478511810303,0.010902401991188526
0.2473328560590744,0.010539421811699867
0.24595654010772705,0.009836074896156788
0.245108962059021,0.010992814786732197
0.2441299557685852,0.010240434668958187
0.23979410529136658,0.011210240423679352
0.23954784870147705,0.010101515799760818
0.23811735212802887,0.00986714567989111
0.23841387033462524,0.009893231093883514
0.23390604555606842,0.009672487154603004
0.23652754724025726,0.009323232807219028
0.23728589713573456,0.010816870257258415
0.23545725643634796,0.01051219180226326
0.23422490060329437,0.01050926186144352
0.23336996138095856,0.010418680496513844
0.23142622411251068,0.008951456286013126
0.2323027402162552,0.008904097601771355
0.22958658635616302,0.009330300614237785
0.23018723726272583,0.00936299841850996
0.22843000292778015,0.009669378399848938
0.22771988809108734,0.009722326882183552
0.2271500825881958,0.00979300681501627
0.22494740784168243,0.010445309802889824
0.22582773864269257,0.008765846490859985
0.2230127602815628,0.009018342941999435
0.2222924828529358,0.008804918266832829
0.22101517021656036,0.009265363216400146
0.2203042209148407,0.009327385574579239
0.22271178662776947,0.009858720004558563
0.2234497368335724,0.009965985082089901
0.2278209775686264,0.00975458137691021
0.2266951948404312,0.010061316192150116
0.22954417765140533,0.009443923830986023
0.23014724254608154,0.010086040943861008
0.2334156036376953,0.009492193348705769
0.23459376394748688,0.010859597474336624
0.23685866594314575,0.010551445186138153
0.23767541348934174,0.009916530922055244
0.24090200662612915,0.010054604150354862
0.24446432292461395,0.010451825335621834
0.24841757118701935,0.010997108183801174
0.2510182559490204,0.011088022030889988
0.254915326833725,0.010381815023720264
0.2587161660194397,0.011973229236900806
0.26208582520484924,0.011294928379356861
0.26438507437705994,0.010336163453757763
0.26570168137550354,0.01103008072823286
0.27152279019355774,0.011088305152952671
0.27361398935317993,0.011527156457304955
0.2780466079711914,0.013196024112403393
0.277011513710022,0.010903607122600079
0.28123176097869873,0.012235261499881744
0.2836688756942749,0.012653680518269539
0.28185632824897766,0.011560621671378613
0.28192588686943054,0.011652805842459202
0.28685063123703003,0.011673837900161743
0.2860783636569977,0.012901723384857178
0.28109440207481384,0.012968335300683975
0.28095412254333496,0.01216296199709177
0.2769859731197357,0.012263686396181583
0.2759331166744232,0.01171154621988535
0.2754454016685486,0.011775107122957706
0.2742496132850647,0.011807519011199474
0.27758947014808655,0.010577660985291004
0.2779892683029175,0.011859641410410404
0.280933141708374,0.011483954265713692
0.2812749445438385,0.01202824804931879
0.2809084355831146,0.011379079893231392
0.2810344398021698,0.012190667912364006
0.28467604517936707,0.011845070868730545
0.28447026014328003,0.012011651881039143
0.28540661931037903,0.011641452088952065
0.28555190563201904,0.011359595693647861
0.2875367999076843,0.011919927783310413
0.28757816553115845,0.01337351743131876
0.290312260389328,0.01221348624676466
0.29040759801864624,0.012299830093979836
0.2910069227218628,0.012797025963664055
0.29127225279808044,0.012628063559532166
0.29062342643737793,0.012506769970059395
0.2921501100063324,0.011821581982076168
0.2922748923301697,0.011360952630639076
0.2929792106151581,0.012218624353408813
0.2928212881088257,0.012511687353253365
0.29394838213920593,0.01200908049941063
0.29267647862434387,0.01182431261986494
0.2933897078037262,0.012631701305508614
0.29196199774742126,0.010800941847264767
0.2944372892379761,0.01312326081097126
0.29111525416374207,0.012478731572628021
0.29330968856811523,0.011778161861002445
0.2892400920391083,0.012594355270266533
0.2888267934322357,0.011076094582676888
0.28653162717819214,0.011261524632573128
0.28751280903816223,0.01175594236701727
0.28986144065856934,0.01203160546720028
0.28847774863243103,0.012721325270831585
0.28792762756347656,0.012315316125750542
0.28884345293045044,0.01223669946193695
0.2911945581436157,0.013443727046251297
0.28916090726852417,0.011418977752327919
0.2870728373527527,0.011261866427958012
0.2862403392791748,0.011716507375240326
0.28690478205680847,0.01335960254073143
0.28297242522239685,0.011356767266988754
0.28175851702690125,0.011725903488695621
0.2819400131702423,0.012251307256519794
0.2784283757209778,0.011290046386420727
0.27580398321151733,0.012131583876907825
0.27383869886398315,0.010713786818087101
0.27191033959388733,0.010484527796506882
0.2698086202144623,0.01043460238724947
0.26915058493614197,0.010753318667411804
0.26593077182769775,0.011559810489416122
0.26973724365234375,0.0127883804962039
0.26139238476753235,0.010888387449085712
0.2598888576030731,0.010946868918836117
0.2598161995410919,0.011032131500542164
0.2590829133987427,0.011977843940258026
0.26341116428375244,0.011191175319254398
0.2571370601654053,0.01052082423120737
0.25847166776657104,0.009902260266244411
0.26107093691825867,0.01158240158110857
0.2626999020576477,0.011061334051191807
0.26297807693481445,0.010116123594343662
0.2671418786048889,0.01253499649465084
0.2667608857154846,0.011103728786110878
0.26514187455177307,0.010847431607544422
0.2686447203159332,0.01137779001146555
0.2683084309101105,0.010127298533916473
0.2637602388858795,0.011138596571981907
0.26718807220458984,0.010993369854986668
0.26604676246643066,0.01146155409514904
0.27009543776512146,0.011205745860934258
0.27041056752204895,0.012560239993035793
0.2696997821331024,0.010495668277144432
0.267293244600296,0.011831820011138916
0.2583150267601013,0.010372098535299301
0.25566786527633667,0.010843399912118912
0.25561875104904175,0.011281773447990417
0.24956929683685303,0.010658239014446735
0.2479037493467331,0.010547738522291183
0.24468065798282623,0.009895911440253258
0.2391272485256195,0.010111531242728233
0.23220625519752502,0.01003018207848072
