L2 Norm,L2 Percentage
0.5197640061378479,0.0639546662569046
0.5197640061378479,0.08076274394989014
0.5197639465332031,0.04290685057640076
0.5197640061378479,0.04548747465014458
0.5197640061378479,0.05152605473995209
0.5197640061378479,0.06959439814090729
0.5197640061378479,0.04164935275912285
0.5197640061378479,0.08384288847446442
0.5197640061378479,0.04776810109615326
0.5197640061378479,0.0645546019077301
0.5197640061378479,0.07515142112970352
0.5197640061378479,0.06698843836784363
0.5197640061378479,0.05438339337706566
0.5197640061378479,0.06276731193065643
0.5197640061378479,0.04422828182578087
0.5197640061378479,0.08478333801031113
0.5197639465332031,0.06605874747037888
0.5197640657424927,0.04871043562889099
0.5197640061378479,0.05570652335882187
0.5197640061378479,0.05710049718618393
0.5197640061378479,0.04860631376504898
0.5197640061378479,0.06546579301357269
0.5197639465332031,0.06512332707643509
0.5197640061378479,0.05687926337122917
0.5197639465332031,0.06306440383195877
0.5197640061378479,0.06312014907598495
0.5197640657424927,0.04911874979734421
0.5197640061378479,0.06682557612657547
0.5197640061378479,0.05869276821613312
0.5197640061378479,0.0525556318461895
0.5197640061378479,0.0754658505320549
0.5197640061378479,0.08334580063819885
0.5197640061378479,0.05683857575058937
0.5197640061378479,0.054374780505895615
0.5197640061378479,0.048241451382637024
0.5197640061378479,0.07474774867296219
0.5197640657424927,0.04613158106803894
0.5197639465332031,0.04611888527870178
0.5197639465332031,0.0785520151257515
0.5197639465332031,0.051139265298843384
0.5197640061378479,0.05708116292953491
0.5197640657424927,0.0655234307050705
0.5197640061378479,0.09242960065603256
0.5197639465332031,0.07010126113891602
0.5197639465332031,0.0492764413356781
0.5197640061378479,0.05671306699514389
0.5197640061378479,0.0577775239944458
0.5197640657424927,0.06494356691837311
0.5197639465332031,0.04898253083229065
0.5197640061378479,0.04987190663814545
0.5197640061378479,0.06592581421136856
0.5197640061378479,0.050191376358270645
0.5197640061378479,0.04920293018221855
0.5197640061378479,0.052913516759872437
0.5197640061378479,0.055036552250385284
0.5197640061378479,0.05556323006749153
0.5197640061378479,0.06023212522268295
0.5197640061378479,0.07051244378089905
0.5197640061378479,0.08032161742448807
0.5197640061378479,0.06486628204584122
0.5197640657424927,0.046758294105529785
0.5197640657424927,0.06023971363902092
0.5197640061378479,0.05378038063645363
0.5197640061378479,0.04663638398051262
0.5197639465332031,0.04809195175766945
0.5197640061378479,0.060041144490242004
0.5197640061378479,0.05657503008842468
0.5197640061378479,0.04798007383942604
0.5197640061378479,0.0565754659473896
0.5197639465332031,0.0670161098241806
0.5197640657424927,0.052672747522592545
0.5197640061378479,0.050343990325927734
0.5197640061378479,0.060655973851680756
0.5197639465332031,0.08060723543167114
0.5197640061378479,0.051435310393571854
0.5197640061378479,0.06136220321059227
0.5197640061378479,0.0685390904545784
0.5197640061378479,0.060745969414711
0.5197640061378479,0.04653759300708771
0.5197640657424927,0.06337974220514297
0.5197640061378479,0.08045578002929688
0.5197640061378479,0.0591190941631794
0.5197640061378479,0.05785400792956352
0.5197640061378479,0.0543026439845562
0.5197640657424927,0.0864558070898056
0.5197640061378479,0.052219487726688385
0.5197640061378479,0.07034920156002045
0.5197639465332031,0.060355737805366516
0.5197640061378479,0.05961165204644203
0.5197640061378479,0.06257279217243195
0.5197640061378479,0.06297966092824936
0.5197640061378479,0.07263410091400146
0.5197640061378479,0.04776935651898384
0.5197640061378479,0.054375726729631424
0.5197640061378479,0.056067075580358505
0.5197640061378479,0.06999143958091736
0.5197640061378479,0.06799274682998657
0.5197640657424927,0.05485597625374794
0.5197640061378479,0.06969737261533737
0.5197640061378479,0.05814189091324806
0.5197640061378479,0.055980898439884186
0.5197640061378479,0.05711852014064789
0.5197640061378479,0.0802263468503952
0.5197640061378479,0.05111945793032646
0.5197640061378479,0.0493067242205143
0.5197640061378479,0.05697280168533325
0.5197640657424927,0.0642484501004219
0.5197640061378479,0.05522679537534714
0.5197639465332031,0.07452160120010376
0.5197640061378479,0.05814658850431442
0.5197640061378479,0.07229922711849213
0.5197640061378479,0.07506238669157028
0.5197639465332031,0.06096692383289337
0.5197639465332031,0.09052558243274689
0.5197640061378479,0.05595073476433754
0.5197640061378479,0.05685655027627945
0.5197639465332031,0.08045101165771484
0.5197640061378479,0.04758108779788017
0.5197640061378479,0.06557643413543701
0.5197640061378479,0.07477807253599167
0.5197640061378479,0.06434690952301025
0.5197640657424927,0.06588335335254669
0.5197640061378479,0.0700119361281395
0.5197640061378479,0.05362129211425781
0.5197640061378479,0.0578656867146492
0.5197640061378479,0.06440576165914536
0.5197639465332031,0.08047519624233246
0.5197640061378479,0.05372411012649536
0.5197640061378479,0.047871679067611694
0.5197640061378479,0.04692833870649338
0.5197640061378479,0.06984168291091919
0.5197640061378479,0.05855733901262283
0.5197640061378479,0.06433854252099991
0.5197640061378479,0.059012264013290405
0.5197640061378479,0.062244415283203125
0.5197640061378479,0.08055595308542252
0.5197640061378479,0.049356523901224136
0.5197639465332031,0.05620388686656952
0.5197640061378479,0.051147717982530594
0.5197639465332031,0.0621240995824337
0.5197640061378479,0.05320850759744644
0.5197640061378479,0.060872845351696014
0.5197640061378479,0.046565789729356766
0.5197640061378479,0.0755738765001297
0.5197639465332031,0.07822763919830322
0.5197640061378479,0.06013662368059158
0.5197640061378479,0.07937710732221603
0.5197639465332031,0.06297393888235092
0.5197640061378479,0.0804215520620346
0.5197640657424927,0.056028250604867935
0.5197640061378479,0.049972862005233765
0.5197639465332031,0.07607973366975784
0.5197640061378479,0.051817990839481354
0.5197639465332031,0.06557384878396988
0.5197640061378479,0.07278867065906525
0.5197640061378479,0.07263501733541489
0.5197640061378479,0.08069078624248505
0.5197640061378479,0.08014676719903946
0.5197640657424927,0.0522255077958107
0.5197639465332031,0.062123171985149384
0.5197640657424927,0.060354482382535934
0.5197640061378479,0.04806097596883774
0.5197639465332031,0.07961678504943848
0.5197640061378479,0.04596327617764473
0.5197640061378479,0.05469769239425659
0.5197640061378479,0.05323466658592224
0.5197640061378479,0.06619879603385925
0.5197640061378479,0.04763241857290268
0.5197639465332031,0.07217797636985779
0.5197640061378479,0.0841057300567627
0.5197640061378479,0.0794457420706749
0.5197640061378479,0.04778856039047241
0.5197640061378479,0.0499451607465744
0.5197640061378479,0.04457462206482887
0.5197640061378479,0.05570865422487259
0.5197640061378479,0.0485336072742939
0.5197640061378479,0.06087329238653183
0.5197639465332031,0.057317089289426804
0.5197640061378479,0.0664406344294548
0.5197640061378479,0.051217999309301376
0.5197640061378479,0.050468869507312775
0.5197640061378479,0.06494855880737305
0.5197640061378479,0.06869423389434814
0.5197640061378479,0.062027037143707275
0.5197639465332031,0.08137131482362747
0.5197640061378479,0.08690707385540009
0.5197640061378479,0.04742720350623131
0.5197640061378479,0.05834173038601875
0.5197640061378479,0.04045764356851578
0.5197640061378479,0.0472981259226799
0.5197639465332031,0.04954424872994423
0.5197640061378479,0.04959012567996979
0.5197640061378479,0.05585518106818199
0.5197640061378479,0.06611261516809464
0.5197640061378479,0.06232375279068947
0.5197640061378479,0.07671380043029785
0.5197639465332031,0.0614204928278923
0.5197640061378479,0.08713298290967941
0.5197640061378479,0.04649011790752411
0.5197640657424927,0.04540058597922325
0.5197640061378479,0.0811481699347496
0.5197640061378479,0.043671395629644394
0.5197640061378479,0.08076103031635284
0.5197640061378479,0.048467375338077545
0.5197639465332031,0.04774211719632149
0.5197640061378479,0.048266347497701645
0.5197640061378479,0.05233311653137207
0.5197640061378479,0.04530941694974899
0.5197640061378479,0.06692548841238022
0.5197640061378479,0.07382266223430634
0.5197640657424927,0.0492103174328804
0.5197639465332031,0.0805564597249031
0.5197639465332031,0.08066732436418533
0.5197640061378479,0.050693731755018234
0.5197640061378479,0.07987318187952042
0.5197640061378479,0.04661107435822487
0.5197640657424927,0.048440057784318924
0.5197640657424927,0.04787544161081314
0.5197640061378479,0.06918555498123169
0.5197640061378479,0.05561809986829758
0.5197640061378479,0.07396650314331055
0.5197640657424927,0.04791363328695297
0.5197640061378479,0.07654771208763123
0.5197640061378479,0.06853151321411133
0.5197640061378479,0.051143795251846313
0.5197640061378479,0.05395035818219185
0.5197639465332031,0.06845419853925705
0.5197640061378479,0.061344243586063385
0.5197640061378479,0.07129858434200287
0.5197640061378479,0.08410283178091049
0.5197640061378479,0.08033367991447449
0.5197640061378479,0.0811322033405304
0.5197640061378479,0.06673561036586761
0.5197640061378479,0.048658378422260284
0.5197640061378479,0.07508686184883118
0.5197640061378479,0.05958426743745804
0.5197640061378479,0.05136452242732048
0.5197639465332031,0.06466139107942581
0.5197639465332031,0.08030348271131516
0.5197640657424927,0.07331447303295135
0.5197640061378479,0.05093543976545334
0.5197640061378479,0.05141162499785423
0.5197640061378479,0.09412626922130585
0.5197639465332031,0.07318031042814255
0.5197640061378479,0.07234445959329605
0.5197640061378479,0.048410989344120026
0.5197639465332031,0.07853009551763535
0.5197640061378479,0.07805061340332031
0.5197640657424927,0.06012514978647232
0.5197640061378479,0.06580004841089249
0.5197640061378479,0.04511836916208267
0.5197640061378479,0.06941111385822296
0.5197640061378479,0.06074073538184166
0.5197640061378479,0.07621744275093079
0.5197639465332031,0.048599544912576675
0.5197639465332031,0.05263027176260948
0.5197639465332031,0.06138313189148903
0.5197640061378479,0.059543218463659286
0.5197639465332031,0.06915220618247986
0.5197639465332031,0.04548598825931549
0.5197640061378479,0.048882439732551575
0.5197640061378479,0.055278342217206955
0.5197640657424927,0.05077224224805832
0.5197640061378479,0.0676957294344902
0.5197640061378479,0.07740425318479538
0.5197639465332031,0.08405724912881851
0.5197640061378479,0.04599592834711075
0.5197640657424927,0.04924066737294197
0.5197640657424927,0.06985116004943848
0.5197640061378479,0.04099143669009209
0.5197640061378479,0.0653759241104126
0.5197640061378479,0.04789835214614868
0.5197640061378479,0.06245690584182739
0.5197640061378479,0.06459078937768936
0.5197640061378479,0.08013773709535599
0.5197640657424927,0.09356322884559631
0.5197640061378479,0.06838759034872055
0.5197640657424927,0.05109019577503204
0.5197640061378479,0.0674138218164444
0.5197640061378479,0.05951854959130287
0.5197640061378479,0.05990687757730484
0.5197640061378479,0.0713498517870903
0.5197640061378479,0.044030118733644485
0.5197640061378479,0.04437120631337166
0.5197640061378479,0.07430531084537506
0.5197640657424927,0.06223314628005028
0.5197640061378479,0.04742039740085602
0.5197640061378479,0.05063891410827637
0.5197639465332031,0.062259986996650696
0.5197640061378479,0.05508226901292801
0.5197640061378479,0.06099429354071617
0.5197639465332031,0.05577046424150467
0.5197639465332031,0.05613305792212486
0.5197640061378479,0.07222255319356918
0.5197640061378479,0.06062539294362068
0.5197639465332031,0.061252277344465256
0.5197640061378479,0.059925369918346405
0.5197640657424927,0.07319917529821396
0.5197640061378479,0.04837065190076828
0.5197639465332031,0.04332997277379036
0.5197640061378479,0.04991263896226883
0.5197640061378479,0.056658320128917694
0.5197640061378479,0.07645879685878754
0.5197640061378479,0.06148316338658333
0.5197640061378479,0.08439869433641434
0.5197640061378479,0.06212838739156723
0.5197640061378479,0.06386446207761765
0.5197640061378479,0.045936983078718185
0.5197639465332031,0.06916951388120651
0.5197640061378479,0.08487743884325027
0.5197640061378479,0.055529940873384476
0.5197640061378479,0.07467766106128693
0.5197640061378479,0.05384572967886925
0.5197640061378479,0.06721499562263489
0.5197640061378479,0.06386782974004745
0.5197640061378479,0.07834170013666153
0.5197640061378479,0.051788996905088425
0.5197640061378479,0.0774686187505722
0.5197640061378479,0.048151738941669464
0.5197640061378479,0.055201392620801926
0.5197640657424927,0.054041266441345215
0.5197640061378479,0.06146049126982689
0.5197640061378479,0.06642694026231766
0.5197640061378479,0.05647621676325798
0.5197640061378479,0.058779485523700714
0.5197640061378479,0.06631680577993393
0.5197640061378479,0.07045254111289978
0.5197640061378479,0.05778368189930916
0.5197640657424927,0.07725105434656143
0.5197640061378479,0.05017693713307381
0.5197640061378479,0.05855678394436836
0.5197639465332031,0.06337417662143707
0.5197639465332031,0.04863447695970535
0.5197639465332031,0.051113225519657135
0.5197640061378479,0.08034233748912811
0.5197640061378479,0.07430824637413025
0.5197640061378479,0.04682677239179611
0.5197639465332031,0.05044849216938019
0.5197640061378479,0.07389532029628754
0.5197640061378479,0.0571659654378891
0.5197640061378479,0.04892018064856529
0.5197640061378479,0.054365966469049454
0.5197640657424927,0.07994890213012695
0.5197639465332031,0.05908916890621185
0.5197639465332031,0.07530223578214645
0.5197640061378479,0.0637393444776535
0.5197640061378479,0.07585166394710541
0.5197639465332031,0.07540369778871536
0.5197640061378479,0.05667853355407715
0.5197640061378479,0.08052323758602142
0.5197640061378479,0.05741310864686966
0.5197640061378479,0.07797260582447052
0.5197639465332031,0.06397412717342377
0.5197640061378479,0.051788073033094406
0.5197640657424927,0.060053519904613495
0.5197640061378479,0.05388876423239708
0.5197640061378479,0.04720519483089447
0.5197640061378479,0.07895425707101822
0.5197640061378479,0.06818000227212906
0.5197640061378479,0.049692410975694656
0.5197640061378479,0.04788403958082199
0.5197640657424927,0.08007486164569855
0.5197639465332031,0.08098264038562775
0.5197639465332031,0.057395052164793015
0.5197640657424927,0.06208588182926178
0.5197639465332031,0.048076000064611435
0.5197640657424927,0.04716334491968155
0.5197640657424927,0.06326601654291153
0.5197640061378479,0.06236094608902931
0.5197640061378479,0.06310480833053589
0.5197640061378479,0.06226874142885208
0.5197639465332031,0.08042550832033157
0.5197640061378479,0.041051194071769714
0.5197640061378479,0.07374081760644913
0.5197640061378479,0.04677031934261322
0.5197640061378479,0.060063686221838
0.5197640061378479,0.08522995561361313
0.5197640061378479,0.06047763675451279
0.5197640061378479,0.05899471417069435
0.5197640061378479,0.07474949955940247
0.5197640061378479,0.06609711796045303
0.5197639465332031,0.0764140784740448
0.5197640061378479,0.05067316070199013
0.5197640657424927,0.07094446569681168
0.5197640061378479,0.06764353066682816
0.5197640061378479,0.05069790035486221
0.5197640061378479,0.060984544456005096
0.5197640061378479,0.053996529430150986
0.5197640061378479,0.07906036823987961
0.5197640061378479,0.044834185391664505
0.5197640061378479,0.0728960856795311
0.5197639465332031,0.05598297715187073
0.5197640061378479,0.04539703205227852
0.5197640061378479,0.046551309525966644
0.5197640061378479,0.06103696674108505
0.5197640061378479,0.047009073197841644
0.5197640061378479,0.06784883886575699
0.5197640061378479,0.07734953612089157
0.5197640061378479,0.054259367287158966
0.5197639465332031,0.04855316877365112
0.5197640061378479,0.05780981853604317
0.5197639465332031,0.07896852493286133
0.5197640061378479,0.053862929344177246
0.5197640061378479,0.0626494437456131
0.5197640061378479,0.059637583792209625
0.5197639465332031,0.064969502389431
0.5197640061378479,0.06518200039863586
0.5197640061378479,0.05796622857451439
0.5197640657424927,0.05591210722923279
0.5197640657424927,0.05932585895061493
0.5197640061378479,0.06851424276828766
0.5197640061378479,0.07454201579093933
0.5197640061378479,0.0536830797791481
0.5197639465332031,0.055268533527851105
0.5197640061378479,0.0590289868414402
0.5197640061378479,0.05091564357280731
0.5197640061378479,0.05814003944396973
0.5197640061378479,0.05805591866374016
0.5197640061378479,0.07185008376836777
0.5197639465332031,0.06957446783781052
0.5197639465332031,0.06179558113217354
0.5197640061378479,0.05851351469755173
0.5197639465332031,0.052953291684389114
0.5197640061378479,0.06029188632965088
0.5197639465332031,0.049827806651592255
0.5197640061378479,0.0802721232175827
0.5197640657424927,0.06397292017936707
0.5197639465332031,0.06467674672603607
0.5197640061378479,0.0446091890335083
0.5197640061378479,0.058790214359760284
0.5197640657424927,0.045374833047389984
0.5197640061378479,0.055433377623558044
0.5197640061378479,0.061124369502067566
0.5197640061378479,0.07753192633390427
0.5197640061378479,0.04675230011343956
0.5197640061378479,0.060443952679634094
0.5197640061378479,0.06710448861122131
0.5197639465332031,0.0562092624604702
0.5197640061378479,0.04992873966693878
0.5197640061378479,0.07086025178432465
0.5197640061378479,0.044195856899023056
0.5197639465332031,0.05961979180574417
0.5197640061378479,0.07037235796451569
0.5197639465332031,0.053612031042575836
0.5197640061378479,0.04548677057027817
0.5197639465332031,0.07432793825864792
0.5197640061378479,0.05196887254714966
0.5197640061378479,0.07275531440973282
0.5197640061378479,0.05504193156957626
0.5197640061378479,0.04858895391225815
0.5197639465332031,0.09143107384443283
0.5197640061378479,0.07531631737947464
0.5197640061378479,0.07450076192617416
0.5197640061378479,0.0531662255525589
0.5197640061378479,0.06670594215393066
0.5197640061378479,0.049529045820236206
0.5197640061378479,0.046929724514484406
0.5197639465332031,0.08042505383491516
0.5197640657424927,0.0687190592288971
0.5197640061378479,0.05984151363372803
0.5197640657424927,0.06291163712739944
0.5197640657424927,0.044797901064157486
0.5197640061378479,0.07534497231245041
0.5197639465332031,0.072042316198349
0.5197640061378479,0.05218749865889549
0.5197640061378479,0.04561096057295799
0.5197640061378479,0.0727846771478653
0.5197639465332031,0.046734172850847244
0.5197640061378479,0.06388580054044724
0.5197640061378479,0.06186053901910782
0.5197640061378479,0.06220187619328499
0.5197640061378479,0.05218628793954849
0.5197640061378479,0.06288664788007736
0.5197639465332031,0.05411560833454132
0.5197639465332031,0.0537726953625679
0.5197640061378479,0.08020995557308197
0.5197640061378479,0.05643501505255699
0.5197640061378479,0.07303135097026825
0.5197640061378479,0.07405812293291092
0.5197640061378479,0.058845408260822296
0.5197640061378479,0.0564812608063221
0.5197640061378479,0.07323452830314636
0.5197640061378479,0.06142550706863403
0.5197639465332031,0.08284518867731094
0.5197640061378479,0.05196569859981537
0.5197640061378479,0.05369680002331734
0.5197640061378479,0.04425962641835213
0.5197639465332031,0.05675932765007019
0.5197640061378479,0.05394129455089569
0.5197640061378479,0.08065544813871384
0.5197639465332031,0.0671129822731018
0.5197640061378479,0.06950574368238449
0.5197640061378479,0.05634564533829689
0.5197640061378479,0.07500221580266953
0.5197640061378479,0.06852834671735764
0.5197640061378479,0.05371098592877388
0.5197640061378479,0.05141386762261391
0.5197640061378479,0.052434664219617844
0.5197640061378479,0.051259707659482956
0.5197640657424927,0.04894304275512695
0.5197640061378479,0.0514276847243309
0.5197640061378479,0.046500954777002335
0.5197640061378479,0.05013764649629593
0.5197640061378479,0.06071623042225838
0.5197640061378479,0.04526393115520477
0.5197640061378479,0.07416874915361404
0.5197640061378479,0.06266523152589798
0.5197640061378479,0.04396986588835716
0.5197640061378479,0.06866373121738434
0.5197640061378479,0.07066059857606888
0.5197640657424927,0.056890763342380524
0.5197640657424927,0.06210585683584213
0.5197639465332031,0.05895751714706421
0.5197640061378479,0.06434831768274307
0.5197640657424927,0.044054947793483734
0.5197640657424927,0.04720360413193703
0.5197640061378479,0.04455770179629326
0.5197640061378479,0.08618057519197464
0.5197640657424927,0.057830940932035446
0.5197639465332031,0.07701220363378525
0.5197640061378479,0.06318854540586472
0.5197639465332031,0.05460388585925102
0.5197640061378479,0.04390932247042656
0.5197640061378479,0.08118298649787903
0.5197639465332031,0.051584064960479736
0.5197640061378479,0.06333733350038528
0.5197640061378479,0.04941503331065178
0.5197640061378479,0.05477457866072655
0.5197640061378479,0.04732010141015053
0.5197640061378479,0.05077816918492317
0.5197640061378479,0.05390096455812454
0.5197639465332031,0.08015145361423492
0.5197640657424927,0.048245109617710114
0.5197640657424927,0.06302980333566666
0.5197640061378479,0.048516519367694855
0.5197640061378479,0.07126928865909576
0.5197640061378479,0.05479944497346878
0.5197639465332031,0.0480358861386776
0.5197639465332031,0.08090337365865707
0.5197640061378479,0.059346772730350494
0.5197640657424927,0.06597307324409485
0.5197640061378479,0.05590568855404854
0.5197639465332031,0.07022675126791
0.5197640061378479,0.05283306911587715
0.5197640061378479,0.060426436364650726
0.5197640061378479,0.07376892119646072
0.5197640061378479,0.05446039140224457
0.5197640061378479,0.04640131816267967
0.5197640061378479,0.046909380704164505
0.5197640061378479,0.08007502555847168
0.5197639465332031,0.057611916214227676
0.5197640061378479,0.053757697343826294
0.5197639465332031,0.08077656477689743
0.5197640061378479,0.07665323466062546
0.5197640061378479,0.07176773250102997
0.5197640061378479,0.05427562817931175
0.5197640061378479,0.06899767369031906
0.5197640061378479,0.07482858747243881
0.5197640657424927,0.06974493712186813
0.5197640061378479,0.05709414929151535
0.5197639465332031,0.08510345220565796
0.5197639465332031,0.057706043124198914
0.5197640061378479,0.054606784135103226
0.5197640061378479,0.07264775037765503
0.5197640061378479,0.04861114174127579
0.5197640061378479,0.05005481094121933
0.5197639465332031,0.06435153633356094
0.5197640061378479,0.07029255479574203
0.5197640061378479,0.047151271253824234
0.5197640061378479,0.06395981460809708
0.5197640657424927,0.047662701457738876
0.5197640061378479,0.05907455459237099
0.5197640061378479,0.057095494121313095
0.5197640061378479,0.047709524631500244
0.5197640657424927,0.07068992406129837
0.5197640061378479,0.06746292114257812
0.5197639465332031,0.04962003976106644
0.5197640061378479,0.07470587641000748
0.5197639465332031,0.062364619225263596
0.5197640061378479,0.07458163052797318
0.5197640061378479,0.07096671313047409
0.5197640061378479,0.04967683181166649
0.5197640061378479,0.05205809324979782
0.5197640061378479,0.05968360975384712
0.5197640061378479,0.06403929740190506
0.5197640061378479,0.06132585555315018
0.5197640061378479,0.0958009734749794
0.5197640061378479,0.06581956148147583
0.5197639465332031,0.07065984606742859
0.5197640061378479,0.061015382409095764
0.5197640061378479,0.08027710020542145
0.5197639465332031,0.07388655096292496
0.5197640061378479,0.06522540003061295
0.5197640657424927,0.06637473404407501
0.5197639465332031,0.060804858803749084
0.5197640061378479,0.07353708148002625
0.5197640061378479,0.07836156338453293
0.5197640061378479,0.07014454901218414
0.5197640061378479,0.07770230621099472
0.5197640061378479,0.08412645757198334
0.5197640061378479,0.07083336263895035
0.5197640061378479,0.051769811660051346
0.5197640061378479,0.05525100231170654
0.5197640061378479,0.05087928846478462
0.5197640061378479,0.06411024183034897
0.5197640061378479,0.05929429456591606
0.5197640061378479,0.06706780195236206
0.5197640061378479,0.06365984678268433
0.5197640657424927,0.0636502206325531
0.5197640061378479,0.05577071011066437
0.5197640061378479,0.041762154549360275
0.5197639465332031,0.06233483552932739
0.5197640061378479,0.06666366010904312
0.5197639465332031,0.04895114526152611
0.5197640061378479,0.046152520924806595
0.5197640061378479,0.056791190057992935
0.5197640061378479,0.05878569930791855
0.5197639465332031,0.05452962964773178
0.5197640061378479,0.07835749536752701
0.5197640061378479,0.05432314798235893
0.5197640657424927,0.05678378418087959
0.5197640061378479,0.07079745084047318
0.5197640061378479,0.06742296367883682
0.5197640061378479,0.054828595370054245
0.5197639465332031,0.06426384299993515
0.5197640061378479,0.0609581433236599
0.5197640061378479,0.08343061804771423
0.5197639465332031,0.051835186779499054
0.5197639465332031,0.047754786908626556
0.5197640061378479,0.08146174252033234
0.5197640061378479,0.06773357838392258
0.5197640061378479,0.05478145182132721
0.5197640061378479,0.07261739671230316
0.5197639465332031,0.06369782239198685
0.5197640657424927,0.0474628210067749
0.5197640657424927,0.05510266497731209
0.5197640657424927,0.05420549958944321
0.5197639465332031,0.08210854232311249
0.5197640061378479,0.08034930378198624
0.5197640657424927,0.06466180831193924
0.5197640061378479,0.05726537108421326
0.5197639465332031,0.08224420249462128
0.5197640061378479,0.045586079359054565
0.5197640061378479,0.04812638461589813
0.5197640657424927,0.050097569823265076
0.5197640061378479,0.04597533494234085
0.5197639465332031,0.06325817853212357
0.5197640061378479,0.05129725858569145
0.5197640657424927,0.04736941680312157
0.5197640061378479,0.058932822197675705
0.5197640061378479,0.07765983045101166
0.5197639465332031,0.0636138990521431
0.5197640061378479,0.07441721111536026
0.5197640061378479,0.06449032574892044
0.5197640061378479,0.07440759241580963
0.5197639465332031,0.06912149488925934
0.5197640061378479,0.05108169466257095
0.5197639465332031,0.0569269135594368
0.5197640657424927,0.048235464841127396
0.5197640061378479,0.06562741100788116
0.5197639465332031,0.060819875448942184
0.5197640061378479,0.07251646369695663
0.5197639465332031,0.06304265558719635
0.5197640657424927,0.05790410935878754
0.5197640061378479,0.06853748112916946
0.5197640061378479,0.07442104816436768
0.5197640061378479,0.05850338935852051
0.5197639465332031,0.0638636127114296
0.5197640061378479,0.0533166266977787
0.5197639465332031,0.047751184552907944
0.5197640061378479,0.05454462394118309
0.5197639465332031,0.06328484416007996
0.5197639465332031,0.07302101701498032
0.5197639465332031,0.06058530882000923
0.5197640061378479,0.06493227183818817
0.5197640061378479,0.04316718503832817
0.5197640061378479,0.04961499944329262
0.5197640061378479,0.055759742856025696
0.5197640061378479,0.07494810223579407
0.5197640061378479,0.04943059757351875
0.5197640061378479,0.046789586544036865
0.5197640061378479,0.048029832541942596
0.5197640061378479,0.06119651347398758
0.5197640061378479,0.0487455353140831
0.5197640657424927,0.05267525464296341
0.5197640061378479,0.05036458000540733
0.5197640061378479,0.08425144106149673
0.5197640061378479,0.05368120223283768
0.5197639465332031,0.0824548527598381
0.5197640657424927,0.07031664997339249
0.5197640657424927,0.04859703779220581
0.5197639465332031,0.054100435227155685
0.5197640061378479,0.053974699229002
0.5197640061378479,0.07723163813352585
0.5197640061378479,0.0662197694182396
0.5197640061378479,0.060566794127225876
0.5197640061378479,0.052919309586286545
0.5197639465332031,0.061966199427843094
0.5197640061378479,0.06978337466716766
0.5197640061378479,0.04560641944408417
0.5197640657424927,0.04602779820561409
0.5197640061378479,0.06390827894210815
0.5197640061378479,0.0687113031744957
0.5197640061378479,0.062203388661146164
0.5197640061378479,0.07323642820119858
0.5197640061378479,0.06882225722074509
0.5197640061378479,0.06482171267271042
0.5197640061378479,0.04761577397584915
0.5197639465332031,0.07845527678728104
0.5197640061378479,0.06909307092428207
0.5197640061378479,0.054526858031749725
0.5197640657424927,0.07003331184387207
0.5197640061378479,0.051986124366521835
0.5197640061378479,0.060998547822237015
0.5197640061378479,0.059892114251852036
0.5197640061378479,0.08027077466249466
0.5197639465332031,0.08061819523572922
0.5197640061378479,0.08300884813070297
0.5197640657424927,0.06967606395483017
0.5197640061378479,0.053397294133901596
0.5197640061378479,0.0441424623131752
0.5197640061378479,0.06975263357162476
0.5197640061378479,0.08038682490587234
0.5197640061378479,0.06437057256698608
0.5197640061378479,0.059451133012771606
0.5197640061378479,0.07846668362617493
0.5197640061378479,0.0689924955368042
0.5197640061378479,0.048078861087560654
0.5197640061378479,0.04708929359912872
0.5197640061378479,0.07028419524431229
0.5197640061378479,0.05716743320226669
0.5197640061378479,0.055174484848976135
0.5197640657424927,0.05633540451526642
0.5197640061378479,0.04360930249094963
0.5197640061378479,0.045691050589084625
0.5197640061378479,0.0803021565079689
0.5197640061378479,0.06153170391917229
0.5197640061378479,0.07294733822345734
0.5197640061378479,0.07196734845638275
0.5197640061378479,0.06377339363098145
0.5197640061378479,0.0645180344581604
0.5197640657424927,0.06148119643330574
0.5197639465332031,0.08046787977218628
0.5197640657424927,0.05989249795675278
0.5197640061378479,0.06943900138139725
0.5197640061378479,0.049399666488170624
0.5197640657424927,0.056909482926130295
0.5197640061378479,0.04777827486395836
0.5197640061378479,0.053203705698251724
0.5197640061378479,0.08738502115011215
0.5197640061378479,0.04909754917025566
0.5197640061378479,0.07186626642942429
0.5197639465332031,0.05151573568582535
0.5197640061378479,0.05527713894844055
0.5197640061378479,0.050266560167074203
0.5197640061378479,0.04627477377653122
0.5197640061378479,0.07004180550575256
0.5197640061378479,0.06930234283208847
0.5197640061378479,0.062233489006757736
0.5197640061378479,0.056065887212753296
0.5197640061378479,0.05377323925495148
0.5197639465332031,0.08921731263399124
0.5197640657424927,0.06494071334600449
0.5197640061378479,0.04872904345393181
0.5197640061378479,0.045774493366479874
0.5197640061378479,0.04924505949020386
0.5197640061378479,0.05833830684423447
0.5197640061378479,0.044151272624731064
0.5197640061378479,0.045800335705280304
0.5197640061378479,0.04400366544723511
0.5197640061378479,0.061344459652900696
0.5197640061378479,0.04962936416268349
0.5197639465332031,0.04141603037714958
0.5197640657424927,0.05609743669629097
0.5197639465332031,0.0806804895401001
0.5197640061378479,0.07849454134702682
0.5197640061378479,0.04654466360807419
