L2 Norm,L2 Percentage
0.5748069286346436,0.06683090329170227
0.3583107888698578,0.03760463371872902
0.3067772388458252,0.03553379327058792
0.6174424290657043,0.08758993446826935
0.4019298255443573,0.04757337272167206
0.3883975148200989,0.03765557333827019
0.7064886689186096,0.10943472385406494
0.593368649482727,0.0776294395327568
0.4333930015563965,0.056426260620355606
0.34559866786003113,0.035477396100759506
0.6630550622940063,0.08306709676980972
0.3915421664714813,0.035892553627491
0.3912467658519745,0.03686244413256645
0.6993817687034607,0.10867513716220856
0.4045681059360504,0.04944488778710365
0.5697063207626343,0.07637722045183182
0.4453426003456116,0.04522649198770523
0.46594104170799255,0.07446625083684921
0.3533479869365692,0.031814415007829666
0.6777145266532898,0.09624563902616501
0.4991246163845062,0.05484497547149658
0.6065807342529297,0.07145321369171143
0.4725321829319,0.04558972641825676
0.6847018599510193,0.10599314421415329
0.3463440239429474,0.02969283051788807
0.37236443161964417,0.0337018184363842
0.5161720514297485,0.06454399228096008
0.41198116540908813,0.04263528063893318
0.4641004204750061,0.0589967779815197
0.548403263092041,0.06601870059967041
0.47056466341018677,0.058914169669151306
0.38068777322769165,0.03669283911585808
0.5707803964614868,0.06740722805261612
0.5520500540733337,0.06766842305660248
0.3609582781791687,0.0352642722427845
0.37665650248527527,0.04244004935026169
0.46586179733276367,0.05423527956008911
0.6259353756904602,0.07950125634670258
0.5512588620185852,0.07448289543390274
0.5676366090774536,0.06273780763149261
0.5874150991439819,0.07470700889825821
0.646277129650116,0.0882793739438057
0.5138952732086182,0.07057661563158035
0.3500744700431824,0.033282749354839325
0.6084485650062561,0.09486415237188339
0.5317021608352661,0.0689724013209343
0.5111975073814392,0.07272946834564209
0.4778124988079071,0.054924458265304565
0.5428881049156189,0.06294660270214081
0.565952479839325,0.06720224022865295
0.5652132034301758,0.07367749512195587
0.45574304461479187,0.059569865465164185
0.6029970645904541,0.09717847406864166
0.46249499917030334,0.06635543704032898
0.44162169098854065,0.04989083483815193
0.4560169279575348,0.058074675500392914
0.6175214648246765,0.09590832889080048
0.4530033767223358,0.0643400251865387
0.460383802652359,0.04823187738656998
0.39420634508132935,0.048978112637996674
0.5186381936073303,0.06916941702365875
0.46176278591156006,0.069400355219841
0.5044599175453186,0.05559263378381729
0.5615824460983276,0.08358076214790344
0.5687392950057983,0.07052122056484222
0.6008622050285339,0.07524953782558441
0.5121346116065979,0.056525278836488724
0.3590497374534607,0.03990950062870979
0.5273514986038208,0.06068379804491997
0.38815996050834656,0.04183540120720863
0.3580569326877594,0.051888950169086456
0.3540230989456177,0.03322789445519447
0.5421891212463379,0.0691075250506401
0.36352214217185974,0.03254207596182823
0.34607332944869995,0.03413243964314461
0.40890687704086304,0.044859789311885834
0.41024842858314514,0.03875265270471573
0.6271582245826721,0.07832862436771393
0.6077768206596375,0.09671195596456528
0.5690531730651855,0.06256053596735
0.4731488823890686,0.05117429420351982
0.4663679897785187,0.0548253133893013
0.4405917227268219,0.0530046708881855
0.4076738953590393,0.04676331952214241
0.4908688962459564,0.04501863196492195
0.4127667546272278,0.042286694049835205
0.5025473237037659,0.062196679413318634
0.4779609143733978,0.04942517355084419
0.49769505858421326,0.07637551426887512
0.44243693351745605,0.04835124313831329
0.48254266381263733,0.05039690434932709
0.43125227093696594,0.04775705933570862
0.5750721096992493,0.07667998224496841
0.59841388463974,0.08324862271547318
0.7002846002578735,0.10878586769104004
0.6649280786514282,0.10500247776508331
0.35624459385871887,0.03260580077767372
0.3956415057182312,0.04588181897997856
0.6061164736747742,0.10220474749803543
0.6228299140930176,0.0894438773393631
0.49659255146980286,0.08160611987113953
0.5283433794975281,0.0631917342543602
0.592490017414093,0.07840543985366821
0.5437348484992981,0.06290531903505325
0.4912223815917969,0.05458084121346474
0.54215407371521,0.06420879811048508
0.4416998028755188,0.05072707310318947
0.6173675060272217,0.0938098281621933
0.39888665080070496,0.037444718182086945
0.3332144320011139,0.035694219172000885
0.5725530982017517,0.06469156593084335
0.626231849193573,0.0927366241812706
0.5467374324798584,0.07754940539598465
0.42836493253707886,0.04662197083234787
0.394676148891449,0.062487974762916565
0.3400263786315918,0.02949405461549759
0.40672969818115234,0.0378551259636879
0.5962305068969727,0.0971687063574791
0.3655378520488739,0.03394122049212456
0.6803882718086243,0.10562897473573685
0.3986353576183319,0.03232276439666748
0.4268754720687866,0.04030764847993851
0.3739941120147705,0.03703274950385094
0.5301297903060913,0.06626776605844498
0.39781200885772705,0.037406954914331436
0.5988917946815491,0.07277432084083557
0.46734511852264404,0.06114200875163078
0.5369119644165039,0.08580368757247925
0.43623948097229004,0.06685633212327957
0.4493277370929718,0.04876406863331795
0.617976188659668,0.0939839705824852
0.43858814239501953,0.06244684383273125
0.36264798045158386,0.03937682881951332
0.316857248544693,0.03138257935643196
0.37137630581855774,0.043893177062273026
0.4330206513404846,0.039196714758872986
0.35871484875679016,0.028985418379306793
0.4628850519657135,0.051659632474184036
0.31294190883636475,0.03070756234228611
0.3766067326068878,0.03805534541606903
0.4256715774536133,0.04053271561861038
0.5630371570587158,0.06668329238891602
0.45198386907577515,0.072052501142025
0.3502063751220703,0.03237325698137283
0.6923661828041077,0.08913437277078629
0.39975506067276,0.034283723682165146
0.4189184308052063,0.045883145183324814
0.5767760276794434,0.06748487055301666
0.5639325380325317,0.09188907593488693
0.5194191336631775,0.07470385730266571
0.47618839144706726,0.05294720083475113
0.5659314393997192,0.06603259593248367
0.5803110599517822,0.08072551339864731
0.6385807394981384,0.090740866959095
0.41217342019081116,0.04035463556647301
0.39555373787879944,0.0498807393014431
0.5818638205528259,0.06754633784294128
0.48929905891418457,0.054206185042858124
0.44742023944854736,0.041189756244421005
0.3507044315338135,0.030537385493516922
0.29331278800964355,0.034579869359731674
0.605268657207489,0.08334595710039139
0.5367271304130554,0.06846622377634048
0.6155309677124023,0.09417333453893661
0.41609257459640503,0.04319434612989426
0.35551121830940247,0.03561531379818916
0.599777340888977,0.08430375158786774
0.38683566451072693,0.04172459989786148
0.3569020628929138,0.03353220596909523
0.3462826609611511,0.030527791008353233
0.42131978273391724,0.04042995721101761
0.5321915745735168,0.05112599581480026
0.4632713794708252,0.04922050982713699
0.40835535526275635,0.044069547206163406
0.47850435972213745,0.05503658950328827
0.4122459590435028,0.04594333469867706
0.5445482134819031,0.0801256000995636
0.5028703212738037,0.06466571986675262
0.31470656394958496,0.03645504638552666
0.373296320438385,0.03690844029188156
0.39868536591529846,0.035096798092126846
0.6739291548728943,0.10436653345823288
0.4436774253845215,0.0414058081805706
0.3456610143184662,0.030838552862405777
0.5089077949523926,0.07650594413280487
0.3533421754837036,0.03895801305770874
0.42731061577796936,0.05723942443728447
0.3915455937385559,0.05670604109764099
0.4738578498363495,0.045379865914583206
0.5117453336715698,0.07930968701839447
0.4725038707256317,0.05688312649726868
0.5018781423568726,0.05512552335858345
0.5498285889625549,0.06049417331814766
0.6799547076225281,0.1052975282073021
0.4094890356063843,0.03941994905471802
0.545268177986145,0.0777396708726883
0.5637026429176331,0.10206280648708344
0.4017929136753082,0.04308239743113518
0.3959692418575287,0.03721179440617561
0.6829252243041992,0.10533352941274643
0.41269582509994507,0.03977595642209053
0.5538877844810486,0.08192138373851776
0.5670613050460815,0.0901065543293953
0.4494077265262604,0.07352990657091141
0.35423892736434937,0.03734736517071724
0.5908920764923096,0.06282778829336166
0.3837849199771881,0.05450519546866417
0.42988303303718567,0.05913708731532097
0.5762526988983154,0.08618209511041641
0.4619186818599701,0.05998508259654045
0.6104337573051453,0.07174553722143173
0.3524625599384308,0.03703194856643677
0.3821066915988922,0.03452540189027786
0.3941149115562439,0.036709126085042953
0.37306511402130127,0.03473515808582306
0.5127453207969666,0.06312892585992813
0.3067936301231384,0.028876375406980515
0.5487611293792725,0.05232558026909828
0.574705183506012,0.0769028589129448
0.6069729328155518,0.08396364748477936
0.6066334247589111,0.09413924813270569
0.41174235939979553,0.04510367661714554
0.56198650598526,0.06769633293151855
0.4288293719291687,0.045240066945552826
0.6968578696250916,0.10786832123994827
0.4532419741153717,0.04971611127257347
0.3702258765697479,0.02954382821917534
0.42971280217170715,0.05888250842690468
0.35791489481925964,0.03199523314833641
0.5740880370140076,0.07026221603155136
0.5712634921073914,0.06701748073101044
0.38120579719543457,0.03586461395025253
0.5157919526100159,0.06322835385799408
0.3069862425327301,0.029643412679433823
0.4501539468765259,0.059929829090833664
0.532629668712616,0.06022045388817787
0.40965282917022705,0.05351804569363594
0.4797901213169098,0.052175123244524
0.40721240639686584,0.042764171957969666
0.39885544776916504,0.034677401185035706
0.5192267894744873,0.057270266115665436
0.6862345337867737,0.10669086873531342
0.38801226019859314,0.03477754816412926
0.3723662495613098,0.03070012666285038
0.681612491607666,0.10597337037324905
0.39443373680114746,0.04289419576525688
0.5832075476646423,0.07911176979541779
0.5880851149559021,0.08022532612085342
0.6776223182678223,0.08322398364543915
0.5794950127601624,0.08598070591688156
0.6272923350334167,0.09165534377098083
0.4932507276535034,0.0767778530716896
0.38930001854896545,0.03830613195896149
0.515575647354126,0.05177648365497589
0.42930614948272705,0.04631152004003525
0.5717768669128418,0.08577941358089447
0.5579497814178467,0.08541616797447205
0.5747858881950378,0.06634103506803513
0.32347679138183594,0.03052748739719391
0.5830735564231873,0.06644051522016525
0.46092280745506287,0.04983196407556534
0.41963911056518555,0.0439460389316082
0.47507768869400024,0.04595061019062996
0.6879591345787048,0.10732448101043701
0.5306894779205322,0.06294923275709152
0.34562620520591736,0.03206628933548927
0.45332425832748413,0.05792541801929474
0.43924012780189514,0.040600214153528214
0.5196092128753662,0.057953618466854095
0.4949442148208618,0.056630220264196396
0.5233175754547119,0.0611901618540287
0.3630053699016571,0.03243451192975044
0.4926673173904419,0.05859830975532532
0.4693804979324341,0.04100838303565979
0.37898173928260803,0.03280146047472954
0.3432302474975586,0.036695901304483414
0.4724051356315613,0.059981293976306915
0.38048261404037476,0.041818201541900635
0.5632421374320984,0.08378463238477707
0.3376913368701935,0.028060996904969215
0.3834972083568573,0.04119839146733284
0.45391494035720825,0.05084004998207092
0.3805586099624634,0.047038424760103226
0.5380268096923828,0.06542234122753143
0.45060569047927856,0.04839576780796051
0.6026625037193298,0.07376658171415329
0.5462507605552673,0.0619022473692894
0.634682297706604,0.07778838276863098
0.4827403426170349,0.0437128059566021
0.3424568772315979,0.03747263923287392
0.420122355222702,0.04150283709168434
0.6805225610733032,0.10627195984125137
0.47682487964630127,0.05009011924266815
0.520730197429657,0.05686074122786522
0.5690195560455322,0.07670329511165619
0.5609866380691528,0.08712668716907501
0.618253231048584,0.08247783780097961
0.6911534667015076,0.10693980008363724
0.33298760652542114,0.03319259732961655
0.39515313506126404,0.04075818508863449
0.6864852905273438,0.09374698251485825
0.6097790598869324,0.07242005318403244
0.36275869607925415,0.03156700357794762
0.523829996585846,0.07856517285108566
0.49214547872543335,0.06241704151034355
0.5180282592773438,0.08703067153692245
0.45268514752388,0.05864695832133293
0.5391291975975037,0.06809359043836594
0.5171353816986084,0.05660206079483032
0.4119381010532379,0.04006240889430046
0.5422204732894897,0.050257354974746704
0.4636031985282898,0.049762871116399765
0.5883715152740479,0.08009157329797745
0.49036264419555664,0.05887571722269058
0.48211896419525146,0.04693646356463432
0.3690761923789978,0.03711852803826332
0.6446462869644165,0.09406249970197678
0.33848193287849426,0.0338050052523613
0.27668794989585876,0.028189653530716896
0.37011459469795227,0.030313609167933464
0.35119810700416565,0.033578936010599136
0.511983335018158,0.07855530828237534
0.4801481068134308,0.06707151979207993
0.4943687617778778,0.05420774593949318
0.5005886554718018,0.06943412870168686
0.5728412866592407,0.07255467027425766
0.5568474531173706,0.0729011669754982
0.5508124232292175,0.08963797986507416
0.5968433022499084,0.09713519364595413
0.45815223455429077,0.060732465237379074
0.5343456864356995,0.0644228532910347
0.3884504437446594,0.036744069308042526
0.5394814610481262,0.05232565477490425
0.5189638733863831,0.05261978507041931
0.6150470972061157,0.0880669429898262
0.6490898728370667,0.10369432717561722
0.5974000096321106,0.08838116377592087
0.45078030228614807,0.06606372445821762
0.33911409974098206,0.03202890232205391
0.558600664138794,0.06886395066976547
0.4176125228404999,0.05525381863117218
0.5266637206077576,0.061653729528188705
0.5128780603408813,0.07879265397787094
0.578338086605072,0.07894409447908401
0.5295166373252869,0.06586262583732605
0.4330562651157379,0.04734532907605171
0.36782535910606384,0.034945324063301086
0.5749024748802185,0.08264429867267609
0.45597153902053833,0.06531805545091629
0.5601889491081238,0.08235282450914383
0.4058297574520111,0.045287422835826874
0.36570456624031067,0.04007043316960335
0.3665536344051361,0.04098289832472801
0.3551909625530243,0.03619471937417984
0.6838598847389221,0.09328535199165344
0.6849172711372375,0.10610812902450562
0.5390124917030334,0.08017446100711823
0.46654874086380005,0.06081523001194
0.3554498851299286,0.03370513394474983
0.39904189109802246,0.04826536029577255
0.4040801525115967,0.04607868194580078
0.3564356863498688,0.03020654246211052
0.44274401664733887,0.05313161388039589
0.35938388109207153,0.0381045900285244
0.6187153458595276,0.08314892649650574
0.3156183362007141,0.029110975563526154
0.5414623022079468,0.06202156841754913
0.44980674982070923,0.049750763922929764
0.49937206506729126,0.06486272811889648
0.4750826358795166,0.058456823229789734
0.6727814078330994,0.10453911870718002
0.3845699429512024,0.03174649551510811
0.397295206785202,0.034769538789987564
0.3903638422489166,0.03869815543293953
0.5331488847732544,0.07138657569885254
0.3994271159172058,0.032006606459617615
0.5963212847709656,0.09619230031967163
0.3967083990573883,0.03645886853337288
0.5227006673812866,0.06491933017969131
0.34169214963912964,0.04940444603562355
0.5327112674713135,0.06865711510181427
0.3211515545845032,0.03360239043831825
0.4630849063396454,0.05592267960309982
0.38809606432914734,0.03302426263689995
0.5987598299980164,0.09766904264688492
0.26382976770401,0.03353111445903778
0.42230749130249023,0.03957715258002281
0.4664404094219208,0.049991488456726074
0.38734596967697144,0.04255324974656105
0.36185452342033386,0.03383922949433327
0.39392706751823425,0.049616262316703796
0.5454657077789307,0.06834360212087631
0.3941555619239807,0.04313357174396515
0.521138608455658,0.06323119252920151
0.5727336406707764,0.06955277919769287
0.3505626916885376,0.033128879964351654
0.6778673529624939,0.08715277910232544
0.5656935572624207,0.06387922167778015
0.4177302122116089,0.042238544672727585
0.45237499475479126,0.06568147242069244
0.6286228895187378,0.10080167651176453
0.4281964600086212,0.04682524502277374
0.46443215012550354,0.048586271703243256
0.4820060133934021,0.04473697766661644
0.546451210975647,0.0785856693983078
0.34117591381073,0.03028101660311222
0.3228985667228699,0.028650933876633644
0.48546430468559265,0.07336830347776413
0.2901135981082916,0.028544101864099503
0.3970571756362915,0.04360533878207207
0.48712196946144104,0.061408448964357376
0.46768271923065186,0.08316798508167267
0.5416151881217957,0.07304836809635162
0.274321585893631,0.02600717358291149
0.4977452754974365,0.05431053414940834
0.4685724079608917,0.05208701640367508
0.6421648263931274,0.08023732155561447
0.34041082859039307,0.03208030387759209
0.3516611158847809,0.033742256462574005
0.4444734752178192,0.05637611448764801
0.4469415843486786,0.043159227818250656
0.4022846817970276,0.03808186575770378
0.3183577060699463,0.03240975737571716
0.45653805136680603,0.04834171384572983
0.36703377962112427,0.03923623636364937
0.5468418598175049,0.0633700042963028
0.5712291598320007,0.07749433070421219
0.6995237469673157,0.1081007570028305
0.5591275691986084,0.06977882981300354
0.3857443034648895,0.034701794385910034
0.577202558517456,0.06689672917127609
0.4430236518383026,0.04583999514579773
0.38093921542167664,0.0341801792383194
0.3525497019290924,0.03262019902467728
0.44836947321891785,0.05179392173886299
0.475546270608902,0.051762040704488754
0.3513469398021698,0.03243328258395195
0.38427913188934326,0.04182815924286842
0.670440137386322,0.08644364774227142
0.4090287983417511,0.0414508618414402
0.45454439520835876,0.04402686655521393
0.43634548783302307,0.05092111602425575
0.6903258562088013,0.10705871134996414
0.37524256110191345,0.03713361918926239
0.43971893191337585,0.051912251859903336
0.5058274865150452,0.06670133769512177
0.43531334400177,0.050876032561063766
0.3611607253551483,0.03233688697218895
0.5743279457092285,0.0700332373380661
0.6775282621383667,0.1048765704035759
0.4149796664714813,0.04720069468021393
0.5276725888252258,0.05873430147767067
0.33053159713745117,0.03453247994184494
0.603686511516571,0.1004151776432991
0.40381568670272827,0.04057043045759201
0.4198222756385803,0.05682225525379181
0.5768933296203613,0.06698969006538391
0.4698280990123749,0.053884513676166534
0.5402492880821228,0.06503894925117493
0.43520647287368774,0.05273384600877762
0.4181896150112152,0.058439645916223526
0.4499322772026062,0.04135141149163246
0.4780755043029785,0.0500144362449646
0.4103893041610718,0.04426879808306694
0.5827643871307373,0.07847508043050766
0.4059717357158661,0.05310705304145813
0.45846861600875854,0.048386845737695694
0.43846574425697327,0.0587957389652729
0.41241952776908875,0.046134114265441895
0.299357533454895,0.03224214166402817
0.4198422133922577,0.046137794852256775
0.6991579532623291,0.10791607201099396
0.41881412267684937,0.04119090735912323
0.44066882133483887,0.04180346429347992
0.5732936859130859,0.06284034252166748
0.6445797681808472,0.0796770229935646
0.5539441108703613,0.05885855481028557
0.6036417484283447,0.08654765039682388
0.61846923828125,0.06918885558843613
0.4856010675430298,0.06754716485738754
0.6477379202842712,0.0935439020395279
0.523593008518219,0.061416059732437134
0.4634091258049011,0.08071044087409973
0.3636361360549927,0.0391441285610199
0.414604127407074,0.04535319656133652
0.7038598656654358,0.1089460700750351
0.3567271828651428,0.032656099647283554
0.36524906754493713,0.04608193784952164
0.6682471632957458,0.09614023566246033
0.5221447944641113,0.06464164704084396
0.635493814945221,0.08055281639099121
0.5882291793823242,0.07923416048288345
0.3747028708457947,0.03865610808134079
0.5455599427223206,0.06073756515979767
0.4893367290496826,0.060635410249233246
0.7061293721199036,0.10933021456003189
0.4403094947338104,0.04551149159669876
0.3434233069419861,0.031630221754312515
0.3695116937160492,0.033362388610839844
0.5780186057090759,0.07766947150230408
0.5571890473365784,0.062773697078228
0.48194727301597595,0.05965742841362953
0.37902796268463135,0.04303356632590294
0.43620559573173523,0.0522378645837307
0.6832929849624634,0.1059005856513977
0.4071583151817322,0.03866354376077652
0.46187055110931396,0.04994367063045502
0.3165050446987152,0.031145885586738586
0.48610085248947144,0.058100566267967224
0.31867703795433044,0.032623130828142166
0.5336335897445679,0.06249719858169556
0.3937649130821228,0.03527749702334404
0.5774674415588379,0.08396398276090622
0.609509289264679,0.0917348638176918
0.5372022986412048,0.06215422600507736
0.5814628005027771,0.08879959583282471
0.580489993095398,0.07033142447471619
0.6846135854721069,0.10592824220657349
0.43338674306869507,0.04671715945005417
0.3588933050632477,0.03450590372085571
0.5957236886024475,0.08719823509454727
0.3948085606098175,0.03936053067445755
0.5091643929481506,0.0642366036772728
0.6373604536056519,0.08925709128379822
0.5908597707748413,0.08257037401199341
0.684335470199585,0.1062396913766861
0.6974016427993774,0.10753820091485977
0.5190614461898804,0.052154913544654846
0.567039430141449,0.06777363270521164
0.2977641224861145,0.03457606956362724
0.35633647441864014,0.032949335873126984
0.7084285616874695,0.10851619392633438
0.3785961866378784,0.033479657024145126
0.5742801427841187,0.0604347325861454
0.3341790735721588,0.03422689810395241
0.697830319404602,0.08887788653373718
0.33671751618385315,0.030857600271701813
0.5946949124336243,0.08258340507745743
0.6473320126533508,0.10474817454814911
0.708111584186554,0.10823459923267365
0.41298097372055054,0.03797062858939171
0.32613277435302734,0.03133874759078026
0.3399907946586609,0.02915738709270954
0.38509422540664673,0.04127465561032295
0.3559597432613373,0.03323817998170853
0.5345696210861206,0.0626072883605957
0.4314904808998108,0.0475827120244503
0.46142080426216125,0.058982715010643005
0.32515811920166016,0.032041363418102264
0.521429717540741,0.050630614161491394
0.5231719613075256,0.06537441164255142
0.5484344959259033,0.07248344272375107
0.4687814712524414,0.05594294145703316
0.5872364044189453,0.09193442761898041
0.42222365736961365,0.07059785723686218
0.3928748071193695,0.03584887459874153
0.6730790138244629,0.07555081695318222
0.3646279275417328,0.028382087126374245
0.38501712679862976,0.03503626212477684
0.3751552104949951,0.035760048776865005
0.37199878692626953,0.035492006689310074
0.3409607410430908,0.03664052113890648
0.5017228126525879,0.0638178288936615
0.4576052129268646,0.05487043038010597
0.6114525198936462,0.09024642407894135
0.48012757301330566,0.05673665925860405
0.5964086651802063,0.0999816432595253
0.3352358639240265,0.029985059052705765
0.39049696922302246,0.03410930559039116
0.6132285594940186,0.09574032574892044
0.41436946392059326,0.03481597825884819
0.6738221645355225,0.10469862073659897
0.3920803368091583,0.0365610234439373
0.42069971561431885,0.038642723113298416
0.36016222834587097,0.03344539925456047
0.3937874734401703,0.03964900225400925
0.3827335834503174,0.033364057540893555
0.5804001688957214,0.07473307847976685
0.6096134781837463,0.08658409118652344
0.43261903524398804,0.04095958173274994
0.6768207550048828,0.10489816963672638
0.5998046398162842,0.09308964014053345
0.3293812870979309,0.032125286757946014
0.5424704551696777,0.08336252719163895
0.3121640682220459,0.027994055300951004
0.3786846101284027,0.03529198467731476
0.4119788408279419,0.03794734925031662
0.502947211265564,0.0669470801949501
0.47432810068130493,0.050756167620420456
0.43084901571273804,0.0613132044672966
0.3809075355529785,0.03511336073279381
0.623211681842804,0.09178286790847778
0.6179032921791077,0.08147129416465759
0.38258063793182373,0.037645209580659866
0.3397277295589447,0.03526299074292183
0.4753813147544861,0.06260889023542404
0.47332602739334106,0.055863481014966965
0.5794155597686768,0.07948128879070282
0.5944748520851135,0.09619176387786865
0.6944133639335632,0.10732714086771011
0.5288585424423218,0.08255181461572647
0.47689488530158997,0.061231378465890884
0.41804227232933044,0.039135564118623734
0.5426259636878967,0.07838957756757736
0.38494664430618286,0.04412918910384178
0.32876893877983093,0.03248985856771469
0.5278459787368774,0.06566684693098068
0.7052034735679626,0.10895387083292007
0.7144256234169006,0.10077214241027832
0.4070039987564087,0.0398852713406086
0.387039452791214,0.03828338533639908
0.6468530893325806,0.11714136600494385
0.4130741059780121,0.058158889412879944
0.5964731574058533,0.083021380007267
0.3930622339248657,0.036609943956136703
0.44362860918045044,0.06702695786952972
0.6471845507621765,0.09718477725982666
0.5771130919456482,0.0667591542005539
0.6177019476890564,0.07819859683513641
0.34416455030441284,0.029875373467803
0.5741008520126343,0.07666745036840439
0.4881228506565094,0.057043083012104034
0.620710551738739,0.09102009236812592
0.36144471168518066,0.03379620239138603
0.4581499397754669,0.046391356736421585
0.42308950424194336,0.04996605962514877
0.43580853939056396,0.04992543160915375
0.5580925941467285,0.07425165176391602
0.37934616208076477,0.033197637647390366
0.38033008575439453,0.03576904535293579
0.4591825008392334,0.048835329711437225
0.4458935260772705,0.043556325137615204
0.5726061463356018,0.07457806169986725
0.6191343069076538,0.09220266342163086
0.6087179780006409,0.09844306856393814
0.35610532760620117,0.03151313588023186
0.4421738386154175,0.04189003258943558
0.5792728662490845,0.07784856110811234
0.3614542484283447,0.028506262227892876
0.5391446948051453,0.06781362742185593
0.42620572447776794,0.03927658125758171
0.3413305878639221,0.041015639901161194
0.4065667986869812,0.05052383244037628
0.7010644674301147,0.1080908253788948
0.5400819778442383,0.09722067415714264
0.5694876909255981,0.07492994517087936
0.3535616397857666,0.034753333777189255
0.5548714995384216,0.07196728885173798
0.41368937492370605,0.047371868044137955
0.5721297860145569,0.0659424439072609
0.5763771533966064,0.07912133634090424
0.3741130530834198,0.0316917710006237
0.3649115264415741,0.03115176223218441
0.6414594054222107,0.09170284867286682
0.5020926594734192,0.06011728569865227
0.3303343653678894,0.030137881636619568
0.381610631942749,0.03717908263206482
0.5397185683250427,0.06465025246143341
0.35691314935684204,0.03782406449317932
0.5728862881660461,0.06722819060087204
0.2991862893104553,0.03210257366299629
0.39477935433387756,0.04263507202267647
0.5860912203788757,0.08143889158964157
0.4443490207195282,0.05182896926999092
0.46101656556129456,0.05432911589741707
0.4096335470676422,0.04722805321216583
0.5414641499519348,0.07625523209571838
0.40916988253593445,0.03807846084237099
0.40745437145233154,0.03396731615066528
0.36110201478004456,0.03467641770839691
0.4191249907016754,0.045687880367040634
0.584406852722168,0.08596795052289963
0.45329341292381287,0.053620319813489914
0.6689094305038452,0.10861675441265106
0.42951712012290955,0.05134100839495659
0.34362801909446716,0.0422222726047039
0.40599194169044495,0.035881754010915756
0.544391393661499,0.07244690507650375
0.6549339890480042,0.10695068538188934
0.3944927752017975,0.042146358639001846
0.4743632376194,0.06815464794635773
0.42362940311431885,0.04388652369379997
0.5905547738075256,0.07636953145265579
0.42660102248191833,0.052420102059841156
0.5443326830863953,0.0820448249578476
0.5081624984741211,0.0506330281496048
0.6219666004180908,0.0927014872431755
0.3516685366630554,0.03257911652326584
0.4490290880203247,0.047689005732536316
0.48018255829811096,0.04992586746811867
0.3822636008262634,0.04520149156451225
0.5942395329475403,0.07594506442546844
0.3766912817955017,0.04093030467629433
0.37454909086227417,0.04235730692744255
0.3692885637283325,0.04711760953068733
0.549163281917572,0.07443753629922867
0.6035013794898987,0.06709300726652145
0.5885780453681946,0.08747867494821548
0.32730358839035034,0.03159720450639725
0.46299704909324646,0.05216139927506447
0.4144737422466278,0.050536271184682846
0.3630443513393402,0.033970173448324203
0.3973604440689087,0.039076145738363266
0.6804844737052917,0.10518565773963928
0.6026566624641418,0.08615902811288834
0.36721065640449524,0.03308287635445595
0.3651513457298279,0.03544173389673233
0.5488722324371338,0.07803367078304291
0.5542493462562561,0.06095881760120392
0.5443651080131531,0.051235634833574295
0.49687448143959045,0.05197178199887276
0.5690144896507263,0.08752448856830597
0.5154364109039307,0.05859719216823578
0.47772541642189026,0.06921178847551346
0.39984941482543945,0.049034059047698975
0.5045491456985474,0.07363127917051315
0.4015580415725708,0.05825521796941757
0.43147504329681396,0.04705091565847397
0.6833484768867493,0.10586618632078171
0.47525420784950256,0.05249655991792679
0.6370872855186462,0.09557290375232697
0.6011133790016174,0.07398685812950134
0.4598495066165924,0.04581833258271217
0.4770348370075226,0.05511659011244774
0.35058727860450745,0.03634863719344139
0.4254540503025055,0.03863992542028427
0.5700915455818176,0.08659921586513519
0.5885969400405884,0.07720915973186493
0.49210578203201294,0.04704812914133072
0.4797791540622711,0.04420037567615509
0.5622811317443848,0.08662503957748413
0.4826470613479614,0.07519958913326263
0.3109372854232788,0.03433531895279884
0.5851770043373108,0.06989946961402893
0.3918626308441162,0.03624565899372101
0.4606226682662964,0.041796859353780746
0.5734580755233765,0.0698016807436943
0.5011293292045593,0.06012516841292381
0.3632259964942932,0.04409945011138916
0.4225101172924042,0.050617534667253494
0.69207364320755,0.10708779841661453
0.3843594491481781,0.030356882140040398
0.5658581256866455,0.0802803561091423
0.3643558919429779,0.032786112278699875
0.5290876626968384,0.06114112213253975
0.5801748037338257,0.09513600915670395
0.45636460185050964,0.05310073494911194
0.36675575375556946,0.04162783920764923
0.5969640612602234,0.08585196733474731
0.4608333706855774,0.05860304832458496
0.5210940837860107,0.07660962641239166
0.29194268584251404,0.028462262824177742
0.6050111055374146,0.08258014172315598
0.41642653942108154,0.05419490486383438
0.39266300201416016,0.03830043971538544
0.5402992963790894,0.0633939728140831
0.3936445713043213,0.04089440777897835
0.60140460729599,0.09147857129573822
0.4036850035190582,0.03482136130332947
0.6614377498626709,0.09276560693979263
0.36252328753471375,0.03904682770371437
0.3848002851009369,0.03360908478498459
0.34612658619880676,0.03099992498755455
0.6103324890136719,0.07167261093854904
0.34660714864730835,0.031348228454589844
0.5538848638534546,0.07230289280414581
0.6133646965026855,0.09127888083457947
0.35401594638824463,0.0369565449655056
0.356792688369751,0.03332939371466637
0.4203612208366394,0.04675391688942909
0.5673899054527283,0.0862044095993042
0.42861756682395935,0.04441746324300766
0.5440853834152222,0.06558100879192352
0.43011024594306946,0.049350738525390625
0.49031147360801697,0.06128799915313721
0.30343231558799744,0.0380525104701519
0.35287243127822876,0.039353787899017334
0.5021979808807373,0.05402249097824097
0.41114699840545654,0.04692831262946129
0.5645851492881775,0.07442247867584229
0.5513677000999451,0.07907446473836899
